Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
11.894995666661998,-3.6344421386718753,6.10636459350586,-0.8942404174804688
11.914887666658615,-4.190685424804688,3.895013122558594,-0.5451663208007813
11.934778666662169,-4.267775115966797,1.2452233886718744,-0.6312373352050782
11.954670666658785,-4.674030303955078,0.39573989868164006,-1.0273136901855469
11.97456166666234,-3.856580200195313,0.2958975219726572,-1.5072157287597656
11.994452666665893,-5.246290283203125,0.32194335937500007,-1.3172607421875
12.01434466666251,-5.616620178222656,0.9638085937500005,-0.8164022827148438
12.034235666666063,-6.362519073486329,-0.39087432861328075,-0.7747888183593751
12.05412766666268,-4.6324168395996095,-2.9457614135742194,-1.3227992248535156
12.074018666666234,-2.904559936523438,-5.076131286621093,-1.1346405029296875
12.093909666669788,-1.215472412109375,-5.5766903686523435,-1.1415261840820312
12.113801666666404,-1.6732205200195314,-5.126875762939454,-1.1442205810546875
12.133692666669958,-2.1378543090820314,-5.352905731201172,-1.2754975891113283
12.153584666666575,-2.0932470703125,-5.296024017333984,-0.9857002258300782
12.173475666670129,0.40086639404296875,-6.507454833984374,-0.31225067138671875
12.193367666666745,3.2729438781738285,-9.26921173095703,-0.31255004882812504
12.2132586666703,4.720733184814454,-9.04497802734375,-0.5692662048339844
12.233149666659301,2.8496241760253906,-6.701451416015624,-0.6149212646484375
12.25304166667047,-0.3525169372558594,-5.36622802734375,-0.7140151977539063
12.272932666659472,-2.129322052001953,-3.73566879272461,-0.37272491455078127
12.29282466667064,-2.3333477783203125,-3.684325561523437,-0.12124786376953126
12.312715666659642,-0.2381547546386719,-4.60985092163086,0.1621128845214844
12.332606666663196,1.2111314392089845,-6.877036285400392,0.13172607421875002
12.352498666659812,1.8842816162109377,-6.911614379882812,0.4221221923828125
12.372389666663366,0.44143203735351566,-4.76462905883789,0.5541476440429688
12.39228066666692,-1.4362632751464846,-3.527601470947266,0.3980223083496094
12.412172666663537,-2.9689260864257814,-3.3063615417480463,0.1023870849609375
12.43206366666709,-3.097957763671875,-3.2732803344726555,0.04565505981445313
12.451955666663707,-2.760110321044922,-3.1800242614746086,0.14564712524414064
12.471846666667261,-2.113455047607422,-2.226058044433593,0.3499722290039063
12.491737666670815,-2.446362762451172,-1.1032429504394532,0.4005670166015625
12.511629666667432,-2.855012969970703,-0.5875653076171865,0.8464897155761719
12.531520666670986,-3.2686029052734376,0.37538223266601634,0.8574169921875
12.551412666667602,-2.8994705200195314,1.2995603942871092,0.8590635681152344
12.571303666671156,-2.2071601867675783,1.6546220397949227,0.29264144897460936
12.591194666660158,-0.4125421142578125,2.1897592163085937,0.046403503417968756
12.611086666671326,-0.10837463378906251,2.5153321838378906,-0.1922003173828125
12.630977666660328,-1.80823974609375,3.3465536499023445,-0.38470001220703126
12.650868666663882,-1.8363812255859375,4.737311553955078,-0.030985565185546876
12.670760666660499,-0.032332763671875,6.036909027099609,0.4405339050292969
12.690651666664053,0.9071136474609376,7.126942291259766,0.5051994323730469
12.710542666667607,0.6183641052246094,7.465238800048828,0.07200027465820313
12.730434375000186,-0.8363108825683594,8.795073394775391,-0.27138565063476566
12.75032537500374,-0.20791763305664063,9.379308471679687,0.0544866943359375
12.770216374992742,-0.4716691589355469,9.379607849121093,0.23995101928710938
12.79010837500391,-0.5483097839355469,7.676599273681641,-0.08217910766601563
12.809999374992913,-0.40011795043945314,6.124177551269532,-0.46074188232421875
12.829891375004081,-0.844244384765625,4.412786407470703,-0.7556286621093751
12.849782374993083,-1.887125701904297,3.384724273681641,-0.3384461975097656
12.869673374996637,-2.053280181884766,4.355305938720703,-0.06077362060546875
12.889565374993253,-2.904260559082031,4.6142674255371094,-0.7550299072265625
12.909456374996807,-4.1411384582519535,4.969628448486328,-1.201102294921875
12.929347375000361,-4.169429626464844,3.5082174682617193,-1.2976515197753906
12.949239374996978,-4.600383453369141,1.5718441772460938,-0.9339079284667969
12.969130375000532,-4.466262359619141,-0.28399658203125,-1.3885125732421875
12.989021375004086,-5.488935699462891,-0.41168106079101463,-1.6357983398437501
13.008913375000702,-4.888234863281251,-0.060960388183593395,-1.6471746826171876
13.028804375004256,-5.449866943359376,-1.1471017456054682,-0.8187973022460938
13.048695374993258,-4.702471160888672,-2.578275604248047,-0.9389973449707032
13.068587375004427,-3.6122882080078127,-3.856916656494141,-1.4359638977050782
13.088478374993429,-2.956501922607422,-5.401105499267578,-1.764979705810547
13.108370375004597,-2.4974066162109376,-5.979203338623048,-1.4551240539550783
13.128261374993599,-1.85614013671875,-5.944325866699218,-1.4003379821777344
13.148152374997153,-0.8256829833984375,-6.587837677001952,-1.1370355224609376
13.16804437499377,-0.06586303710937501,-7.420106964111328,-0.5751040649414063
13.187935374997323,1.4913487243652344,-7.588806152343752,-0.7182064819335938
13.207826375000877,1.4048286437988282,-6.921793212890625,-1.1535012817382813
13.227718374997494,0.23201751708984375,-5.6192019653320315,-1.3632151794433593
13.247609375001048,-2.0648062133789065,-4.836329956054687,-0.5336402893066406
13.267501374997664,-2.288441162109375,-4.201799468994141,0.5366340637207031
13.287392375001218,-0.8797206115722657,-4.532461853027344,0.7836204528808595
13.307283375004772,0.300574951171875,-5.304256896972657,0.3469784545898438
