timestamp_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
6798442,0.002,0.001,-0.002,-0.11,0.16,-0.23
6798642,0.000,0.001,-0.000,-0.11,0.14,-0.17
6798842,0.000,0.000,0.000,-0.24,0.07,-0.19
6799042,0.000,-0.002,0.002,-0.21,0.12,-0.21
6799242,-0.000,-0.000,0.000,-0.27,0.18,-0.30
6799442,-0.000,0.001,-0.001,-0.15,0.14,-0.23
6799642,0.000,0.001,-0.003,-0.29,0.10,-0.18
6799842,0.002,-0.002,0.001,-0.36,0.09,-0.26
6800042,-0.000,-0.001,0.001,-0.18,0.19,-0.21
6800242,0.001,-0.000,-0.002,-0.24,0.11,-0.25
6800442,-0.000,0.001,-0.003,-0.33,0.09,-0.29
6800642,0.001,0.001,0.000,-0.30,0.11,-0.24
6800842,-0.000,0.001,-0.001,-0.24,0.16,-0.23
6801042,0.001,0.000,0.000,-0.14,0.07,-0.16
6801242,-0.000,-0.002,0.006,0.23,-0.00,-0.19
6801442,0.000,0.001,-0.001,-0.30,0.09,-0.19
6801642,0.001,-0.002,0.002,-0.49,0.14,-0.27
6801842,-0.001,0.006,-0.004,0.70,0.01,-0.09
6802042,-0.001,0.001,-0.002,-0.15,0.15,-0.24
6802242,0.001,-0.001,-0.000,-0.29,0.09,-0.25
6802442,-0.001,-0.001,0.001,-0.12,0.04,-0.27
6802642,-0.001,-0.003,0.001,-0.04,0.12,-0.24
6802842,-0.002,0.002,-0.001,-0.09,0.07,-0.28
6803042,-0.001,0.003,0.002,-0.17,0.09,-0.20
6803242,0.000,-0.000,-0.001,-0.24,0.05,-0.26
6803442,0.000,-0.001,0.001,-0.10,0.02,-0.23
6803642,-0.000,-0.000,-0.001,-0.04,0.08,-0.14
6803842,-0.002,0.000,0.000,-0.13,0.07,-0.20
6804042,0.001,-0.002,0.000,-0.27,0.12,-0.23
6804242,-0.001,0.000,0.002,-0.13,0.11,-0.21
6804442,0.000,-0.000,-0.002,-0.12,0.16,-0.25
6804642,-0.001,-0.000,0.001,-0.21,0.09,-0.27
6804842,0.000,0.001,-0.000,-0.37,0.06,-0.28
6805042,-0.001,-0.002,0.000,-0.17,0.19,-0.18
6805242,0.000,-0.000,0.002,-0.08,0.16,-0.24
6805442,-0.000,0.001,0.001,-0.14,0.06,-0.24
6805642,0.001,0.001,-0.001,-0.27,0.11,-0.29
6805842,-0.000,-0.001,0.000,-0.16,0.06,-0.18
6806042,-0.001,-0.000,0.001,-0.20,0.19,-0.25
6806242,0.001,0.000,-0.000,-0.11,0.19,-0.24
6806442,0.000,-0.002,0.000,-0.24,0.09,-0.24
6806642,0.002,-0.001,0.001,-0.24,-0.02,-0.18
6806842,0.000,0.000,-0.001,-0.14,0.12,-0.25
6807042,-0.000,0.001,-0.001,-0.19,0.09,-0.25
6807242,-0.001,0.002,-0.001,-0.24,0.07,-0.18
6807442,-0.000,-0.001,-0.000,-0.17,0.00,-0.19
6807642,0.001,-0.001,0.001,-0.14,0.00,-0.14
6807842,-0.002,0.000,0.001,-0.01,0.04,-0.24
6808042,0.000,0.000,-0.001,-0.13,0.07,-0.24
6808242,-0.000,0.001,0.000,-0.20,0.12,-0.27
6808442,-0.001,-0.000,-0.000,-0.15,0.06,-0.24
6808642,0.000,-0.001,-0.000,-0.11,0.12,-0.25
6808842,-0.001,0.001,-0.001,-0.13,0.05,-0.28
6809042,-0.002,0.001,0.001,-0.23,0.06,-0.21
6809242,0.000,0.000,0.001,-0.20,0.14,-0.20
6809442,-0.001,-0.000,0.003,-0.08,0.09,-0.18
6809642,-0.002,-0.000,-0.002,-0.13,0.12,-0.23
6809842,-0.001,0.002,-0.000,-0.22,0.05,-0.21
6810042,0.000,-0.001,-0.002,-0.23,0.12,-0.17
6810242,-0.000,-0.001,0.002,-0.14,0.16,-0.24
6810442,-0.000,0.000,0.002,-0.07,0.15,-0.21
6810642,0.002,0.001,-0.002,-0.23,0.12,-0.24
6810842,0.001,-0.001,0.000,-0.36,0.17,-0.28
6811042,0.001,-0.000,0.000,-0.15,0.11,-0.28
6811242,0.000,0.000,0.000,-0.09,0.07,-0.18
6811442,0.001,0.001,-0.003,-0.14,0.16,-0.21
6811642,-0.000,-0.001,-0.001,-0.27,0.12,-0.14
6811842,0.001,-0.002,-0.001,-0.32,0.13,-0.22
6812042,0.001,0.001,0.002,-0.14,0.10,-0.21
6812242,0.001,0.002,-0.003,-0.09,0.13,-0.24
6812442,0.001,-0.002,0.001,-0.31,0.04,-0.21
6812642,-0.001,-0.001,0.001,-0.33,0.09,-0.21
6812842,0.002,-0.000,-0.002,-0.17,0.20,-0.25
6813042,-0.001,-0.001,-0.000,-0.11,0.12,-0.19
6813242,-0.001,0.001,0.000,-0.24,0.01,-0.22
6813442,0.001,0.000,0.000,-0.28,0.01,-0.21
6813642,0.000,-0.001,-0.000,-0.16,0.15,-0.20
6813842,0.001,0.001,-0.002,-0.21,0.11,-0.21
6814042,-0.002,0.000,0.000,-0.20,0.09,-0.21
6814242,0.000,-0.001,0.001,-0.32,0.16,-0.20
6814442,0.001,-0.001,0.001,-0.35,0.04,-0.21
6814642,-0.000,-0.001,0.000,-0.15,0.12,-0.24
6814842,0.000,0.002,-0.000,-0.11,0.11,-0.25
6815042,0.002,0.001,-0.003,-0.30,0.02,-0.24
6815242,0.002,0.001,0.001,-0.17,0.01,-0.24
6815442,-0.000,0.001,0.002,-0.14,0.12,-0.22
6815642,-0.002,0.000,-0.001,-0.09,0.16,-0.21
6815842,0.001,0.001,-0.000,-0.27,-0.01,-0.23
6816042,0.000,0.001,-0.001,-0.16,0.09,-0.24
6816242,-0.000,-0.001,-0.003,-0.17,0.10,-0.22
6816442,0.002,0.001,-0.001,0.00,0.17,-0.19
6816642,-0.001,0.001,0.001,-0.08,0.04,-0.25
6816842,0.001,0.001,-0.000,-0.20,-0.06,-0.18
6817042,-0.000,-0.002,0.001,-0.06,0.03,-0.20
6817242,-0.001,-0.002,0.001,-0.04,0.07,-0.21
6817442,-0.001,-0.000,0.001,-0.08,0.03,-0.16
6817642,0.000,-0.000,0.000,-0.19,0.03,-0.20
6817842,-0.000,-0.002,0.000,-0.26,-0.00,-0.20
6818042,0.000,-0.000,-0.001,-0.11,0.01,-0.23
6818242,-0.000,-0.000,-0.000,-0.04,0.07,-0.18
6818442,-0.001,0.001,-0.001,-0.14,0.03,-0.24
6818642,0.000,0.001,0.002,-0.15,0.03,-0.21
6818842,-0.000,-0.000,0.004,-0.04,0.09,-0.17
6819042,0.001,0.001,-0.005,0.04,0.05,-0.28
6819242,-0.001,0.000,0.001,-0.07,0.09,-0.23
6819442,0.000,-0.001,-0.000,-0.14,0.01,-0.23
6819642,-0.001,-0.001,0.002,-0.13,0.08,-0.28
6819842,0.000,0.001,0.002,-0.11,-0.00,-0.22
6820042,-0.001,0.001,-0.004,-0.12,0.06,-0.26
6820242,0.000,-0.000,0.002,-0.27,0.12,-0.22
6820442,0.003,-0.001,-0.001,-0.22,0.12,-0.24
6820642,-0.001,-0.001,-0.001,-0.12,0.09,-0.20
6820842,-0.002,0.000,-0.000,-0.07,0.09,-0.21
6821042,0.000,0.001,0.000,-0.14,0.03,-0.15
6821242,0.001,-0.001,-0.000,-0.11,-0.11,-0.27
6821442,-0.001,-0.001,0.002,-0.06,-0.00,-0.24
6821642,-0.001,0.002,-0.003,0.03,0.03,-0.18
6821842,-0.001,0.002,0.002,-0.11,-0.01,-0.17
6822042,-0.000,-0.001,-0.001,-0.18,-0.04,-0.25
6822242,-0.000,-0.001,0.001,-0.07,0.06,-0.20
6822442,-0.001,-0.001,-0.001,-0.09,0.03,-0.21
6822642,-0.002,0.001,-0.001,-0.07,-0.02,-0.21
6822842,0.000,0.001,0.002,-0.11,-0.01,-0.18
6823042,-0.001,0.001,-0.000,-0.16,0.01,-0.24
6823242,-0.001,-0.001,-0.000,-0.02,-0.06,-0.21
6823442,-0.001,0.001,0.000,0.01,0.04,-0.22
6823642,-0.000,-0.000,0.001,-0.09,0.01,-0.27
6823842,-0.000,-0.002,0.004,-0.14,0.06,-0.25
6824042,0.001,0.000,0.002,-0.04,0.13,-0.24
6824242,0.000,-0.001,-0.000,0.00,0.12,-0.22
6824442,-0.000,0.001,-0.002,-0.19,0.04,-0.27
6824642,0.002,0.000,-0.001,-0.27,0.07,-0.24
6824842,-0.001,-0.001,0.002,-0.08,-0.03,-0.21
6825042,-0.000,0.001,0.001,-0.05,0.19,-0.17
6825242,-0.000,0.002,-0.003,-0.14,0.07,-0.24
6825442,-0.001,0.000,-0.002,-0.30,0.07,-0.28
6825642,0.001,-0.001,-0.001,-0.27,0.07,-0.23
6825842,0.001,0.002,0.000,-0.04,0.09,-0.15
6826042,0.001,0.001,-0.003,-0.11,0.12,-0.20
6826242,0.002,-0.000,0.001,-0.04,0.08,-0.21
6826442,0.001,-0.001,0.001,-0.11,-0.05,-0.21
6826642,-0.001,-0.001,0.000,-0.03,0.02,-0.19
6826842,0.001,-0.001,0.000,-0.07,0.03,-0.21
6827042,-0.002,0.001,-0.001,-0.05,0.07,-0.16
6827242,0.003,0.000,0.004,-0.11,-0.00,-0.21
6827442,-0.000,-0.001,-0.001,-0.11,0.05,-0.21
6827642,-0.002,-0.002,-0.000,-0.01,0.03,-0.17
6827842,-0.000,0.001,-0.001,-0.20,-0.04,-0.24
6828042,0.001,0.001,-0.001,-0.24,0.02,-0.18
6828242,0.000,-0.001,0.002,-0.17,-0.04,-0.24
6828442,0.000,-0.001,-0.000,0.02,-0.03,-0.24
6828642,-0.001,0.002,-0.002,-0.04,-0.03,-0.24
6828842,-0.001,-0.000,0.002,-0.27,-0.01,-0.24
6829042,0.001,-0.001,0.000,-0.22,-0.04,-0.22
6829242,-0.000,-0.000,-0.001,-0.06,0.04,-0.16
6829442,-0.001,0.003,0.001,-0.08,0.01,-0.25
6829642,-0.000,-0.000,-0.001,-0.17,-0.00,-0.18
6829842,0.000,-0.002,0.003,-0.23,0.00,-0.23
6830042,-0.002,-0.004,-0.000,-0.11,0.14,-0.22
6830242,-0.001,0.002,-0.002,-0.07,0.04,-0.19
6830442,-0.000,-0.000,0.000,-0.23,0.06,-0.28
6830642,0.001,-0.001,-0.000,-0.24,0.05,-0.19
6830842,0.002,-0.001,-0.002,-0.11,0.06,-0.27
6831042,0.001,0.001,-0.001,-0.09,0.00,-0.13
6831242,0.000,0.003,0.000,-0.17,-0.07,-0.23
6831442,0.002,-0.001,0.001,-0.21,-0.03,-0.18
6831642,-0.001,-0.001,0.000,-0.01,0.11,-0.19
6831842,-0.000,0.001,0.000,0.03,0.00,-0.21
6832042,-0.000,0.002,-0.002,-0.16,0.13,-0.21
6832242,0.001,0.000,0.001,-0.20,-0.05,-0.19
6832442,0.001,-0.001,0.000,-0.18,0.06,-0.23
6832642,0.001,0.001,0.000,0.01,0.03,-0.26
6832842,-0.001,0.000,-0.001,-0.16,0.08,-0.15
6833042,0.001,0.002,-0.001,-0.34,-0.05,-0.23
6833242,0.001,0.000,-0.000,-0.14,0.05,-0.21
6833442,-0.000,-0.000,-0.003,-0.03,0.09,-0.18
6833642,-0.001,0.001,-0.002,-0.11,0.02,-0.19
6833842,-0.001,-0.000,0.001,-0.25,0.00,-0.26
6834042,-0.001,0.000,0.002,-0.27,0.03,-0.23
6834242,0.002,-0.001,0.003,-0.12,0.06,-0.22
6834442,0.000,-0.001,0.000,-0.11,-0.08,-0.28
6834642,-0.001,0.002,-0.001,-0.20,-0.00,-0.24
6834842,0.001,-0.001,0.001,-0.20,0.02,-0.20
6835042,0.001,-0.001,0.001,-0.09,0.04,-0.15
6835242,0.001,-0.000,-0.002,0.02,-0.00,-0.20
6835442,-0.002,0.002,-0.002,-0.03,-0.06,-0.15
6835642,-0.001,-0.001,-0.000,-0.20,-0.03,-0.21
6835842,-0.001,-0.000,0.002,-0.10,0.02,-0.23
6836042,-0.001,0.000,0.001,-0.03,-0.00,-0.24
6836242,-0.001,0.000,-0.002,-0.13,0.03,-0.15
6836442,-0.001,0.000,-0.001,-0.30,-0.05,-0.24
6836642,0.001,-0.003,0.001,-0.20,0.03,-0.21
6836842,-0.001,-0.000,0.004,0.03,0.06,-0.21
6837042,-0.002,0.001,-0.002,0.00,-0.01,-0.21
6837242,-0.000,0.002,-0.000,-0.11,0.12,-0.27
6837442,-0.000,0.000,0.001,-0.11,-0.02,-0.25
6837642,-0.001,-0.000,0.000,-0.09,0.04,-0.20
6837842,0.000,-0.000,-0.001,0.03,0.12,-0.18
6838042,0.000,0.001,0.000,-0.09,0.06,-0.24
6838242,-0.000,-0.002,0.001,-0.21,0.03,-0.31
6838442,0.001,-0.003,0.002,-0.11,0.11,-0.17
6838642,-0.001,0.001,-0.003,-0.07,0.02,-0.18
6838842,-0.000,0.000,-0.001,-0.17,0.12,-0.24
6839042,0.001,-0.001,-0.000,-0.24,0.09,-0.24
6839242,0.001,0.001,0.001,-0.16,0.11,-0.18
6839442,0.001,0.002,0.001,0.03,0.09,-0.15
6839642,-0.000,0.001,0.001,-0.14,0.12,-0.27
6839842,0.003,-0.001,-0.001,-0.17,-0.00,-0.10
6840042,0.001,-0.003,0.001,-0.11,0.00,-0.26
6840242,-0.001,0.000,0.001,-0.03,0.20,-0.18
6840442,-0.001,0.000,-0.001,-0.14,0.11,-0.19
6840642,-0.001,-0.001,0.002,-0.24,0.09,-0.26
6840842,-0.000,-0.002,0.003,-0.24,0.03,-0.24
6841042,-0.000,0.002,-0.002,-0.04,0.12,-0.18
6841242,-0.002,0.002,0.000,-0.12,0.06,-0.20
6841442,0.001,0.001,-0.000,-0.15,-0.02,-0.16
6841642,-0.000,-0.001,0.003,-0.18,0.06,-0.21
6841842,-0.000,-0.002,0.002,-0.08,0.08,-0.24
6842042,-0.000,-0.000,-0.003,-0.01,-0.03,-0.17
6842242,-0.003,0.000,-0.000,-0.19,0.12,-0.18
6842442,0.000,0.000,0.002,-0.24,0.05,-0.22
6842642,-0.000,-0.001,-0.002,-0.29,0.17,-0.24
6842842,0.000,0.001,-0.003,-0.09,0.16,-0.26
6843042,0.000,0.002,0.001,-0.24,0.16,-0.25
6843242,0.001,-0.000,0.000,-0.30,0.13,-0.18
6843442,0.001,-0.000,-0.000,-0.28,0.19,-0.24
6843642,-0.001,0.000,-0.003,-0.11,0.17,-0.16
6843842,-0.001,0.000,0.000,-0.24,0.18,-0.19
6844042,-0.000,0.000,0.000,-0.27,0.18,-0.29
6844242,0.002,-0.001,-0.000,-0.27,0.17,-0.24
6844442,0.000,-0.001,-0.002,-0.16,0.22,-0.28
6844642,0.001,0.000,0.001,-0.14,0.17,-0.25
6844842,0.002,0.001,-0.000,-0.24,0.16,-0.20
6845042,-0.001,-0.000,-0.000,-0.27,0.18,-0.17
6845242,0.002,-0.001,-0.001,-0.12,0.13,-0.24
6845442,0.000,0.001,-0.001,-0.16,0.10,-0.19
6845642,-0.000,0.001,-0.001,-0.27,0.05,-0.23
6845842,0.001,0.000,0.001,-0.28,0.10,-0.24
6846042,0.001,-0.000,0.001,-0.17,0.17,-0.24
6846242,-0.002,-0.000,-0.001,-0.01,0.14,-0.19
6846442,0.002,0.001,-0.001,-0.14,0.06,-0.28
6846642,0.000,-0.001,0.003,-0.25,0.03,-0.25
6846842,-0.001,0.000,-0.000,-0.17,0.12,-0.26
6847042,0.001,-0.001,0.002,-0.10,0.15,-0.17
6847242,0.001,0.000,-0.001,-0.23,0.04,-0.22
6847442,0.000,-0.001,0.002,-0.29,-0.03,-0.22
6847642,0.001,-0.000,-0.001,-0.24,0.09,-0.27
6847842,0.000,-0.001,-0.001,-0.07,0.09,-0.14
6848042,-0.003,0.002,0.001,-0.14,0.06,-0.21
6848242,-0.002,-0.001,0.002,-0.24,0.07,-0.20
6848442,-0.001,-0.003,0.003,-0.24,0.09,-0.23
6848642,-0.001,0.000,0.000,-0.15,0.11,-0.27
6848842,-0.001,0.001,0.001,-0.14,0.13,-0.19
6849042,-0.000,0.001,-0.002,-0.30,0.12,-0.21
6849242,-0.000,-0.001,0.001,-0.36,0.04,-0.23
6849442,0.000,-0.003,-0.000,-0.22,0.16,-0.22
6849642,-0.000,0.001,-0.000,-0.11,0.07,-0.18
6849842,-0.003,0.003,-0.001,-0.33,0.06,-0.31
6850042,0.000,-0.001,0.002,-0.31,0.14,-0.18
6850242,-0.000,-0.001,0.001,-0.29,0.25,-0.26
6850442,-0.000,0.000,0.000,-0.19,0.15,-0.25
6850642,0.000,0.001,-0.000,-0.22,0.23,-0.26
6850842,0.001,0.000,-0.002,-0.20,0.16,-0.19
6851042,0.000,-0.001,-0.002,-0.17,0.15,-0.23
6851242,0.001,-0.000,-0.002,-0.12,0.20,-0.18
6851442,0.001,0.002,-0.002,-0.17,0.24,-0.18
6851642,0.001,0.002,-0.002,-0.33,0.06,-0.24
6851842,0.002,-0.001,0.000,-0.24,0.09,-0.21
6852042,0.000,-0.001,-0.000,-0.13,0.12,-0.14
6852242,0.000,0.002,0.002,-0.08,0.22,-0.19
6852442,0.001,0.000,-0.001,-0.24,0.09,-0.25
6852642,0.001,0.000,0.001,-0.15,0.09,-0.28
6852842,0.001,-0.001,0.002,-0.06,0.12,-0.24
6853042,-0.000,0.001,-0.001,-0.07,0.13,-0.24
6853242,-0.001,0.002,-0.000,-0.21,0.08,-0.24
6853442,-0.000,-0.003,-0.000,-0.33,0.10,-0.24
6853642,-0.000,-0.002,0.000,-0.16,0.06,-0.21
6853842,0.002,-0.000,-0.002,-0.09,0.11,-0.19
6854042,-0.000,0.003,-0.001,-0.11,0.09,-0.21
6854242,-0.000,-0.001,0.000,-0.19,-0.01,-0.15
6854442,0.000,-0.002,0.002,-0.14,0.09,-0.24
6854642,-0.000,0.000,-0.001,-0.13,0.14,-0.18
6854842,-0.000,-0.000,-0.001,-0.17,0.04,-0.21
6855042,0.001,-0.000,0.001,-0.22,0.01,-0.24
6855242,-0.001,-0.001,0.003,-0.27,0.09,-0.27
6855442,-0.002,0.002,0.001,-0.17,0.12,-0.21
6855642,0.000,0.001,-0.002,-0.12,0.08,-0.26
6855842,0.001,0.003,0.000,-0.19,0.02,-0.24
6856042,-0.000,0.000,-0.000,-0.20,-0.04,-0.21
6856242,0.001,-0.001,-0.001,-0.09,0.03,-0.16
6856442,-0.002,0.000,-0.001,-0.04,0.06,-0.18
6856642,-0.001,0.002,0.000,-0.14,0.05,-0.19
6856842,-0.002,-0.001,-0.002,-0.27,0.10,-0.21
6857042,0.001,-0.002,0.001,-0.17,0.04,-0.25
6857242,-0.000,-0.001,-0.001,-0.02,0.09,-0.20
6857442,0.001,0.001,0.001,-0.14,0.02,-0.25
6857642,0.001,-0.000,0.001,-0.20,0.06,-0.26
6857842,0.001,-0.000,0.000,-0.11,0.01,-0.23
6858042,0.001,-0.001,-0.001,-0.01,0.06,-0.25
6858242,-0.001,0.002,-0.003,-0.09,-0.06,-0.20
6858442,-0.001,-0.002,0.001,-0.27,0.06,-0.24
6858642,0.001,0.000,-0.000,-0.17,0.01,-0.24
6858842,-0.000,0.000,-0.001,-0.16,0.07,-0.25
6859042,-0.000,0.002,-0.003,-0.02,0.06,-0.23
6859242,-0.000,0.002,0.002,-0.14,0.06,-0.22
6859442,0.001,-0.001,0.001,-0.21,0.00,-0.19
6859642,0.001,-0.000,-0.001,-0.06,0.02,-0.18
6859842,-0.001,-0.000,-0.000,0.02,0.04,-0.21
6860042,0.001,0.002,-0.000,-0.15,0.02,-0.21
6860242,-0.001,-0.001,0.003,-0.17,0.06,-0.31
6860442,-0.001,-0.001,0.000,-0.08,-0.02,-0.25
6860642,0.002,-0.001,-0.003,0.01,0.01,-0.17
6860842,-0.002,0.002,0.002,-0.17,-0.04,-0.19
6861042,-0.000,0.000,0.002,-0.25,-0.04,-0.23
6861242,-0.001,-0.002,0.001,-0.16,0.02,-0.21
6861442,-0.001,0.000,0.001,-0.03,0.03,-0.18
6861642,-0.000,0.002,-0.001,-0.12,0.06,-0.23
6861842,0.001,-0.000,0.001,-0.19,-0.10,-0.21
6862042,-0.002,-0.000,0.003,-0.08,0.00,-0.18
6862242,-0.001,0.000,-0.001,-0.02,-0.04,-0.15
6862442,-0.000,-0.000,0.001,-0.15,0.01,-0.21
6862642,-0.001,-0.003,0.000,-0.24,-0.03,-0.23
6862842,-0.002,-0.001,0.001,-0.17,0.01,-0.21
6863042,-0.001,0.001,0.002,-0.11,0.10,-0.24
6863242,0.000,-0.000,0.001,-0.09,0.12,-0.21
6863442,0.001,0.000,-0.004,-0.21,0.11,-0.24
6863642,0.001,0.000,0.004,-0.24,0.05,-0.27
6863842,-0.001,-0.002,0.000,-0.11,0.11,-0.23
6864042,-0.000,0.001,0.001,-0.06,0.17,-0.23
6864242,-0.001,0.001,-0.001,-0.24,0.10,-0.26
6864442,0.002,0.000,-0.001,-0.30,0.14,-0.23
6864642,0.001,-0.001,0.004,-0.21,0.12,-0.18
6864842,0.001,0.000,-0.002,0.02,0.10,-0.18
6865042,0.000,0.001,-0.003,-0.26,0.03,-0.21
6865242,-0.000,-0.001,-0.002,-0.38,0.09,-0.28
6865442,0.000,-0.001,-0.001,-0.21,0.21,-0.26
6865642,0.003,0.000,-0.001,0.04,0.12,-0.15
6865842,0.001,0.003,-0.002,-0.40,0.09,-0.25
6866042,0.001,0.001,-0.002,-0.08,0.03,-0.18
6866242,-0.001,-0.001,0.001,-0.13,0.02,-0.20
6866442,-0.001,0.000,0.002,0.03,0.09,-0.19
6866642,-0.002,0.003,-0.001,-0.01,0.17,-0.22
6866842,0.001,-0.001,-0.002,-0.08,-0.01,-0.23
6867042,0.002,0.001,-0.001,-0.19,-0.03,-0.23
6867242,0.001,-0.001,0.001,-0.11,0.06,-0.20
6867442,-0.002,0.000,0.001,-0.02,0.06,-0.18
6867642,-0.000,-0.000,0.002,-0.22,0.04,-0.24
6867842,0.001,-0.001,-0.001,-0.26,-0.04,-0.26
6868042,-0.002,-0.001,0.003,-0.22,-0.00,-0.28
6868242,0.001,-0.000,-0.001,-0.10,0.01,-0.23
6868442,-0.001,0.002,-0.002,-0.20,0.02,-0.25
6868642,0.000,-0.002,-0.001,-0.35,0.09,-0.24
6868842,0.001,-0.001,0.003,-0.19,0.09,-0.23
6869042,-0.002,0.001,-0.001,-0.13,0.06,-0.24
6869242,0.001,0.001,-0.000,-0.12,-0.02,-0.21
6869442,-0.000,0.001,-0.002,-0.35,0.04,-0.17
6869642,0.000,0.001,0.000,-0.23,-0.10,-0.22
6869842,-0.001,0.001,-0.000,-0.02,0.16,-0.16
6870042,0.000,0.002,-0.002,-0.13,0.01,-0.19
6870242,-0.001,0.000,0.000,-0.18,-0.00,-0.15
6870442,0.000,-0.001,0.001,-0.24,-0.00,-0.24
6870642,-0.000,-0.001,-0.001,0.00,0.03,-0.23
6870842,-0.002,0.003,-0.001,0.11,0.14,-0.18
6871042,-0.002,0.001,0.001,-0.20,-0.01,-0.17
6871242,0.002,-0.000,0.001,-0.21,-0.03,-0.24
6871442,0.001,-0.001,-0.000,-0.17,0.16,-0.25
6871642,-0.000,-0.001,-0.001,-0.10,0.10,-0.21
6871842,0.001,0.001,-0.002,-0.14,0.06,-0.28
6872042,0.001,-0.000,0.000,-0.24,0.06,-0.28
6872242,-0.000,-0.003,0.002,-0.14,0.04,-0.25
6872442,-0.001,0.001,0.000,-0.07,0.07,-0.21
6872642,0.000,-0.000,-0.001,-0.11,-0.00,-0.21
6872842,-0.001,-0.000,0.000,-0.35,0.06,-0.21
6873042,0.002,-0.002,0.001,-0.27,0.07,-0.24
6873242,0.001,0.000,0.002,-0.14,0.11,-0.22
6873442,0.000,0.003,-0.004,-0.11,0.14,-0.21
6873642,-0.001,0.000,-0.000,-0.26,0.07,-0.21
6873842,0.003,-0.003,0.001,-0.26,0.07,-0.21
6874042,0.001,-0.001,0.000,-0.07,0.11,-0.18
6874242,-0.000,0.002,-0.002,-0.08,0.03,-0.26
6874442,0.000,0.001,0.000,-0.22,0.06,-0.21
6874642,0.001,-0.001,-0.002,-0.19,0.07,-0.21
6874842,-0.001,-0.002,0.002,-0.03,0.08,-0.26
6875042,-0.000,-0.001,0.001,-0.01,-0.01,-0.25
6875242,0.001,0.003,-0.001,-0.16,0.09,-0.18
6875442,0.001,-0.002,0.001,-0.29,-0.01,-0.18
6875642,0.001,-0.003,0.002,-0.14,0.03,-0.20
6875842,-0.002,0.001,-0.002,-0.04,0.05,-0.24
6876042,-0.001,0.000,-0.000,-0.20,0.09,-0.19
6876242,-0.001,0.001,0.003,-0.24,-0.03,-0.21
6876442,-0.000,-0.000,0.003,-0.14,0.08,-0.25
6876642,0.000,0.001,-0.001,-0.05,0.06,-0.18
6876842,0.001,0.000,-0.003,-0.17,0.07,-0.22
6877042,-0.001,-0.001,0.000,-0.20,-0.00,-0.24
6877242,0.000,-0.000,0.002,-0.26,0.04,-0.19
6877442,-0.000,-0.001,0.000,-0.10,0.12,-0.21
6877642,-0.001,0.002,-0.001,-0.17,0.12,-0.25
6877842,0.000,0.000,0.002,-0.33,0.05,-0.21
6878042,0.001,-0.001,0.002,-0.37,0.05,-0.24
6878242,-0.000,-0.001,0.000,-0.20,-0.00,-0.24
6878442,0.001,0.001,-0.002,-0.17,0.16,-0.31
6878642,0.002,0.000,-0.002,-0.20,-0.00,-0.20
6878842,0.000,0.000,0.002,-0.23,0.04,-0.18
6879042,0.002,-0.001,-0.001,-0.08,0.03,-0.21
6879242,-0.001,0.001,-0.002,-0.05,0.00,-0.20
6879442,-0.001,0.001,0.001,-0.11,0.06,-0.26
6879642,0.002,-0.001,0.001,-0.30,-0.10,-0.20
6879842,0.002,-0.000,-0.002,-0.23,-0.07,-0.24
6880042,-0.001,0.000,-0.003,-0.07,0.00,-0.24
6880242,-0.000,0.002,-0.001,-0.02,-0.09,-0.24
6880442,-0.002,-0.001,0.000,-0.30,-0.03,-0.31
6880642,0.001,-0.002,0.002,-0.14,-0.07,-0.21
6880842,-0.000,0.001,-0.001,0.02,-0.06,-0.18
6881042,-0.001,0.003,0.000,0.02,-0.10,-0.18
6881242,-0.002,0.001,-0.002,-0.21,-0.03,-0.27
6881442,-0.002,-0.002,0.003,-0.14,0.01,-0.24
6881642,-0.000,-0.003,0.002,-0.09,0.05,-0.21
6881842,-0.000,-0.001,0.001,-0.07,0.08,-0.14
6882042,0.001,0.002,-0.000,-0.18,-0.07,-0.24
6882242,-0.001,-0.001,-0.001,-0.24,0.01,-0.18
6882442,0.000,-0.002,0.001,-0.09,0.08,-0.15
6882642,-0.000,-0.000,-0.000,-0.05,0.09,-0.23
6882842,-0.000,0.001,-0.001,-0.27,0.06,-0.21
6883042,0.000,-0.000,0.000,-0.23,0.05,-0.20
6883242,-0.000,-0.002,0.001,-0.18,0.04,-0.22
6883442,-0.000,-0.000,0.001,-0.23,0.06,-0.26
6883642,-0.001,0.003,-0.001,-0.11,0.09,-0.20
6883842,0.001,0.001,0.002,-0.27,0.07,-0.30
6884042,0.001,-0.002,-0.001,-0.22,0.10,-0.21
6884242,0.001,-0.000,0.001,0.01,0.07,-0.19
6884442,-0.000,0.002,-0.001,0.00,0.08,-0.24
6884642,0.001,0.001,0.001,-0.10,0.06,-0.20
6884842,0.000,-0.001,-0.002,-0.22,0.03,-0.23
6885042,0.001,0.000,0.000,-0.05,0.12,-0.24
6885242,-0.001,0.000,0.001,0.08,0.03,-0.21
6885442,-0.001,0.002,-0.000,0.00,0.11,-0.21
6885642,-0.001,0.000,0.000,-0.16,-0.03,-0.18
6885842,0.001,-0.001,0.000,-0.19,-0.02,-0.15
6886042,-0.000,-0.001,-0.001,-0.01,0.07,-0.20
6886242,0.001,0.003,0.001,-0.05,-0.02,-0.19
6886442,-0.001,0.000,0.001,-0.22,0.03,-0.21
